timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
17:28.9,,,92,,98.5,,,,,,,47,-1.9888058999999998,43.277485,139.55011000000002,17:28.8,6,0.107,0101000020E61000000610F22D26D2FFBF1483E8A684A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.2569405178664197,172.27101487783338,540,95,40.0,276.0,213.0,,,,11,499,41,25,2
17:34.3,,,92,,98.5,,,,,,,47,-1.9898448,43.277626,143.49321,17:33.9,6,0.451,0101000020E6100000C22AAB7467D6FFBF4588744789A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.323201217460527,173.01011495595307,540,95,40.0,276.0,213.0,,,,11,499,41,25,2
17:39.8,,,92,,98.5,,,,,,,47,-1.9911497999999999,43.277786,146.01938,17:39.9,6,-0.079,0101000020E610000002AC99E6BFDBFFBF8708958D8EA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.2786599672479153,172.5126118028698,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
17:45.3,,,92,,98.5,,,,,,,47,-1.9921997999999999,43.277924,146.64,17:45.0,6,0.3,0101000020E61000003C6AF3ED0CE0FFBF755B59F192A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.3613212592934727,173.43813464075023,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
17:50.8,,,92,,98.5,,,,,,,47,-1.9935212,43.278076,148.93436,17:51.0,6,-0.18899999999999997,0101000020E6100000CA1E598D76E5FFBF672EBF0698A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.6272916851976658,176.4868289002767,540,95,40.0,276.0,213.0,,,,11,499,41,90,2
17:56.2,,,92,,98.5,,,,,,,47,-1.9946451,43.278145,150.5756,17:56.0,6,0.228,0101000020E610000031FE47FC10EAFFBF1E5365369AA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,5.030627782366504,-164.44261341388562,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
18:01.7,,,92,,98.5,,,,,,,47,-1.995755,43.277836,151.04336999999998,18:02.1,6,-0.319,0101000020E6100000F94BE0CF9CEEFFBF16265E1490A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,4.898052170967542,-166.58636184367825,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
18:07.2,,,92,,98.5,,,,,,,47,-1.996732,43.277603000000006,150.0993,18:07.1,6,0.124,0101000020E6100000D6F67C3F9DF2FFBFDA97398A88A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,4.341059649431513,-174.63074861082166,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
18:12.7,,,92,,98.5,,,,,,,47,-1.9980407,43.27748,150.4517,18:12.3,6,0.45399999999999996,0101000020E610000057831270F9F7FFBFCFDCA48B84A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,4.512480910292279,-172.28979373779822,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
18:18.2,,,92,,98.5,,,,,,,47,-1.9992225,43.27732,147.96788,18:18.3,6,-0.035,0101000020E6100000A06A34B7D0FCFFBF001BD7307FA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.1717596960358145,171.32960905705554,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
18:23.7,,,92,,98.5,,,,,,,47,-2.000075,43.27745,146.39041,18:23.3,6,0.391,0101000020E610000016826F58270000C062F0E27383A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,2.5125782366102647,164.32412458347036,540,95,40.0,276.0,213.0,,,,11,499,41,25,2
18:29.2,,,92,,98.5,,,,,,,47,-2.0013008,43.277794,138.65628,18:29.4,6,-0.121,0101000020E6100000658EFB0BAA0200C0C134C0B08EA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,2.3666694981383967,162.8287807172011,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
18:34.6,,,92,,98.5,,,,,,,47,-2.002194,43.27807,132.68996,18:34.4,6,0.195,0101000020E610000094FD90447E0400C0E61622C097A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,2.189992139056193,161.03972255543047,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
18:40.1,,,92,,98.5,,,,,,,47,-2.0032215,43.278423,127.806656,18:40.5,6,-0.33799999999999997,0101000020E6100000B83451FA980600C04AE53359A3A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.0981820063184533,170.52396360103918,540,95,40.0,276.0,213.0,,,,11,499,41,8,2
18:45.5,,,92,,98.5,,,,,,,47,-2.0041022,43.27857,126.2365,18:45.5,6,0.0,0101000020E610000078F323CA660800C05014D712A8A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.1539415582872383,171.13388237169553,540,95,40.0,276.0,213.0,,,,11,499,41,55,2
18:51.1,,,92,,98.5,,,,,,,47,-2.0050638,43.27872,120.14481,18:51.5,6,-0.42700000000000005,0101000020E6100000096D90E15E0A00C0B57B791CADA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,2.337288170131733,162.52968197433867,540,95,40.0,276.0,213.0,,,,11,499,41,55,2
18:56.5,,,92,,98.5,,,,,,,47,-2.0055403999999997,43.27887,118.30613999999998,18:56.6,6,-0.054000000000000006,0101000020E610000005FABACF580B00C08F8212F8B1A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,-1.352350992691918,127.19128127086701,540,95,40.0,276.0,213.0,,,,11,499,41,55,2
19:02.0,,,92,,98.5,,,,,,,47,-2.005743,43.279137,116.40045,19:01.6,6,0.401,0101000020E6100000B53021FFC20B00C03B8762B6BAA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,3.778628410051593,178.2757831812673,540,95,40.0,276.0,213.0,,,,11,499,41,50,1
19:07.6,,,92,,98.5,,,,,,,47,-2.0062413,43.279152,113.41498999999999,19:07.7,6,-0.136,0101000020E61000004530D835C80C00C045913445BBA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,5.44664137892872,-156.7610617054676,540,95,40.0,276.0,213.0,,,,11,499,41,50,1
19:13.1,,,92,,98.5,,,,,,,47,-2.0069609,43.278843,111.34700000000001,19:12.7,6,0.33899999999999997,0101000020E61000002DFDDE88410E00C023B21F20B1A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,18:37.2,3.8,6.1,40,NE,5.129299667501216,-162.76802343433067,540,95,40.0,276.0,213.0,,,,11,499,41,55,2
19:18.6,,,92,,98.5,,,,,,,47,-2.0080442,43.278507,109.0535,19:18.8,6,-0.187,0101000020E610000086537D8B791000C04116532DA6A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,4.983732637486953,-165.2138682992691,540,95,40.0,276.0,213.0,,,,11,499,41,55,2
19:24.1,,,92,,98.5,,,,,,,47,-2.0090708999999998,43.278236,106.79966,19:23.8,6,0.322,0101000020E6100000B3D055C4931200C06FA3E1409DA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,4.891779031907451,-166.68510413722595,521,103,11.0,139.0,342.0,,,,29,482,39,50,2
19:29.6,,,92,,98.5,,,,,,,47,-2.0101526,43.27798,104.79746999999999,19:29.8,6,-0.209,0101000020E6100000DE061AD9CA1400C082B607DB94A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,3.309415152482851,172.85583399273128,521,103,11.0,139.0,342.0,,,,29,482,39,50,2
19:35.1,,,92,,98.5,,,,,,,47,-2.01111,43.2781,105.03598000000001,19:34.9,6,0.243,0101000020E61000002A8C6EEBC01600C0DE0EACC698A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,2.296796101135259,162.11853367225282,521,103,11.0,139.0,342.0,,,,29,482,39,25,2
19:40.6,,,92,,98.5,,,,,,,47,-2.0123188,43.278490000000005,106.58855,19:40.9,6,-0.29100000000000004,0101000020E6100000E5F977913A1900C050AEA874A5A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,2.3918291917544057,163.08542674822024,521,103,11.0,139.0,342.0,,,,29,482,39,25,2
19:46.0,,,92,,98.5,,,,,,,47,-2.0132527,43.278774,107.275894,19:46.0,6,0.054000000000000006,0101000020E6100000A4AEF249241B00C0EEEFB5EFAEA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,2.694065061432814,166.2092057433101,521,103,11.0,139.0,342.0,,,,29,482,39,85,2
19:51.5,,,92,,98.5,,,,,,,47,-2.013929,43.278940000000006,107.52723999999999,19:51.0,6,0.48200000000000004,0101000020E6100000B9E76BC3861C00C06B6BEB3EB4A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,2.818132632774116,167.51552586290427,521,103,11.0,139.0,342.0,,,,29,482,39,25,2
19:56.9,,,92,,98.5,,,,,,,47,-2.0148323,43.279140000000005,107.22528999999999,19:57.0,6,-0.122,0101000020E6100000CAA46557601E00C0019811EDBAA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,2.333323937092561,162.4893762655601,521,103,11.0,139.0,342.0,,,,29,482,39,85,2
20:02.5,,,92,,98.5,,,,,,,47,-2.0155296000000003,43.27936,107.39261,20:02.1,6,0.336,0101000020E610000057ABF30FCE1F00C01634F325C2A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,2.3928241539192943,163.09558607950345,358,92,,,,0.0,84.0,274.0,0,350,8,25,1
20:07.9,,,92,,98.5,,,,,,,47,-2.0162206,43.27957,109.99401999999999,20:08.2,6,-0.34700000000000003,0101000020E61000007B029B33382100C0AC0937F3C8A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,1.4151223373880089,153.41409883068366,358,92,,,,0.0,84.0,274.0,0,350,8,40,1
20:13.4,,,92,,98.5,,,,,,,47,-2.0166602,43.279790000000006,111.77148400000002,20:13.3,6,0.11,0101000020E6100000FF3AC6BA1E2200C0FC05372BD0A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,3.6480320965858843,176.72951207751828,358,92,,,,0.0,84.0,274.0,0,350,8,40,1
20:18.9,,,92,,98.5,,,,,,,47,-2.0173601999999997,43.27983,114.82271000000001,20:19.3,6,-0.397,0101000020E6100000822B3FC48D2300C0FDA2B57AD1A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,1.2123600997104975,151.46372914961873,358,92,,,,0.0,84.0,274.0,0,350,8,45,1
20:24.5,,,92,,98.5,,,,,,,47,-2.017945,43.280148,116.42676000000002,20:24.3,6,0.10800000000000001,0101000020E61000004C3FF660C02400C0B0690AE9DBA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-1.6934856371823948,123.88175434378793,358,92,,,,0.0,84.0,274.0,0,350,8,45,1
20:30.0,,,92,,98.5,,,,,,,47,-2.0184164,43.28085,118.42183,20:30.4,6,-0.382,0101000020E6100000871CED85B72500C0CB6599D1F2A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-6.093418663549023,47.33824049176739,358,92,,,,0.0,84.0,274.0,0,350,8,80,1
20:35.5,,,92,,98.5,,,,,,,47,-2.0179372,43.28137,123.068,20:35.4,6,0.061,0101000020E6100000BFB5164FBC2400C090B433E303A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-5.618288694899566,72.92273424094215,358,92,,,,0.0,84.0,274.0,0,350,8,8,1
20:41.0,,,92,,98.5,,,,,,,47,-2.0177283,43.28205,126.726456,20:41.5,6,-0.44799999999999995,0101000020E6100000D16888B94E2400C063EDFE4E1AA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-1.377649161219208,126.94747930856876,358,92,,,,0.0,84.0,274.0,0,350,8,45,1
20:46.6,,,92,,98.5,,,,,,,47,-2.0181367,43.282593,128.4337,20:46.5,6,0.027000000000000003,0101000020E6100000742C60D3242500C0D06F3D052CA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-3.801754317567301,101.4469918826893,358,92,,,,0.0,84.0,274.0,0,350,8,45,1
20:52.1,,,92,,98.5,,,,,,,47,-2.018275,43.283276,131.93743999999998,20:51.6,6,0.491,0101000020E6100000A8C16B526D2500C09D4FB36642A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-4.159627146502327,97.00722823671421,358,92,,,,0.0,84.0,274.0,0,350,8,45,1
20:57.5,,,92,,98.5,,,,,,,47,-2.0184016,43.284306,137.10193,20:57.6,6,-0.141,0101000020E610000088CB59CEAF2500C071C9FE1964A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-3.439339016381098,105.67918895215588,358,92,,,,0.0,84.0,274.0,0,350,8,45,1
21:03.0,,,91,,98.5,,,,,,,47,-2.0186357,43.285140000000006,143.65233999999998,21:02.7,6,0.301,0101000020E610000094088D8E2A2600C02CCB1D787FA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-3.3679013962539375,106.48776902520875,521,103,11.0,139.0,342.0,,,,29,482,39,45,1
21:08.4,,,91,,98.5,,,,,,,47,-2.0189524,43.28621,149.46094,21:08.7,6,-0.348,0101000020E610000060D9148ED02600C093BF8A8FA2A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-4.264839005689822,95.64083653117181,521,103,11.0,139.0,342.0,,,,29,482,39,80,1
21:21.0,,,91,,98.5,,,,,,,47,-2.0191692999999997,43.288406,155.46684,21:20.9,6,0.07400000000000001,0101000020E61000006D382443422700C0CDCFA08BEAA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-6.098989537591803,48.95710931447861,521,103,11.0,139.0,342.0,,,,29,482,39,45,1
21:27.2,,,91,,98.5,,,,,,,47,-2.0184171,43.28927,159.77591,21:27.3,6,-0.133,0101000020E6100000EE750BE0B72500C03BF4CFBA06A54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-5.320725017232316,20.72116646903425,521,103,11.0,139.0,342.0,,,,29,482,39,90,1
21:32.7,,,91,,98.5,,,,,,,47,-2.0171218,43.28976,164.71063,21:32.9,6,-0.187,0101000020E6100000F9B83FCF102300C0A68FFDEC16A54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-6.02350515455989,40.91669937076947,540,95,40.0,276.0,213.0,,,,11,499,41,90,1
21:38.1,,,91,,98.5,,,,,,,47,-2.0163683999999997,43.290413,167.84975,21:37.9,6,0.184,0101000020E6100000E3AD94BC852100C06471EE3A2CA54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,-1.9644417420847584,121.21368201129316,540,95,40.0,276.0,213.0,,,,11,499,41,8,1
21:43.6,,,91,,98.5,,,,,,,47,-2.0168574,43.29122,169.92453,21:44.0,6,-0.359,0101000020E61000006FEC9929862200C09A195ABE46A54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,19:51.8,3.8,6.1,40,NE,3.9667155064050164,-179.43719119134795,540,95,40.0,276.0,213.0,,,,11,499,41,45,1
21:49.0,,,91,,98.5,,,,,,,47,-2.0178754,43.29121,170.90784,21:49.0,6,-0.011000000000000001,0101000020E610000097E86BDA9B2400C0CA59A36946A54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,1.2078347034675265,-119.39646814718226,358,92,,,,0.0,84.0,274.0,0,350,8,45,1
21:55.0,,,91,,98.5,,,,,,,47,-2.018374,43.290325,172.24733,21:55.2,6,-0.2,0101000020E610000078B9A547A12500C007D2B15829A54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,0.3099306535529346,-134.06118666476618,521,103,11.0,139.0,342.0,,,,29,482,39,90,1
22:10.5,,,91,,98.5,,,,,,,47,-2.0193524,43.289314000000005,171.57329,22:10.5,6,0.038,0101000020E6100000B948513FA22700C04A8EB73008A54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-1.4882411732262888,-163.4186177118092,521,103,11.0,139.0,342.0,,,,29,482,39,90,1
22:16.2,,,90,,98.5,,,,,,,47,-2.0226235,43.288340000000005,173.0694,22:16.4,6,-0.175,0101000020E61000004F70674A552E00C05D800F5CE8A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-0.2683093594372573,-143.27423940351562,521,103,11.0,139.0,342.0,,,,29,482,39,100,1
22:21.8,,,90,,98.5,,,,,,,47,-2.0237896,43.28747,175.77562,22:21.3,6,0.47700000000000004,0101000020E61000003F3B9599B83000C0D692BCE1CBA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-0.2342575096811712,-142.73096023132794,521,103,11.0,139.0,342.0,,,,29,482,39,8,1
22:27.3,,,90,,98.5,,,,,,,47,-2.0251353,43.286446000000005,178.49315,22:27.4,6,-0.054000000000000006,0101000020E6100000E19D31187A3300C04DC44F30AAA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-1.2567240532794803,-159.43166645954486,521,103,11.0,139.0,342.0,,,,29,482,39,90,1
22:32.8,,,90,,98.5,,,,,,,47,-2.026617,43.28589,182.56955,22:32.4,6,0.43799999999999994,0101000020E6100000B98A8F05833600C0297EB1FD97A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-2.018602730492607,-173.1058114315805,521,103,11.0,139.0,342.0,,,,29,482,39,8,1
22:38.4,,,90,,98.5,,,,,,,47,-2.0285854,43.285652,185.96018999999998,22:38.5,6,-0.025,0101000020E61000003DA169F18A3A00C0A383493790A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-2.684667024151188,172.77722900365174,521,103,11.0,139.0,342.0,,,,29,482,39,8,1
22:43.9,,,90,,98.5,,,,,,,47,-2.0301793000000004,43.285854,189.05026,22:43.5,6,0.42,0101000020E6100000368B8595CE3D00C08A6FB5EF96A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-2.9916230427278583,164.79774109591,521,103,11.0,139.0,342.0,,,,29,482,39,8,1
22:49.3,,,90,,98.5,,,,,,,47,-2.032115,43.28638,191.90096,22:49.5,6,-0.184,0101000020E61000008D9D7278C54100C0F4D94117A8A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-3.185859921523341,158.75326668204548,521,103,11.0,139.0,342.0,,,,29,482,39,8,1
22:54.8,,,90,,98.5,,,,,,,47,-2.0335810000000003,43.28695,193.14325,22:54.6,6,0.255,0101000020E6100000F403C810C64400C0AF02A5C4BAA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-3.3545150239988533,152.28130090974926,521,103,11.0,139.0,342.0,,,,29,482,39,8,1
23:00.2,,,90,,98.5,,,,,,,47,-2.0351226000000002,43.28776,193.41824,23:00.6,6,-0.391,0101000020E61000002B765165EE4700C0AEF31858D5A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-3.491135670452938,145.12634228089976,521,103,11.0,139.0,342.0,,,,29,482,39,90,1
23:05.7,,,90,,98.5,,,,,,,47,-2.0362418,43.288540000000005,195.87599999999998,23:05.7,6,0.065,0101000020E61000000B66FA19394A00C0444DE2DBEEA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-3.557081337955886,122.143912893245,521,103,11.0,139.0,342.0,,,,29,482,39,120,1
23:11.1,,,90,,98.5,,,,,,,47,-2.0368576000000003,43.28952,196.3368,23:10.7,6,0.40399999999999997,0101000020E6100000CF85E3FA7B4B00C031F018F10EA54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-3.3875114409580163,111.21601261562787,521,103,11.0,139.0,342.0,,,,29,482,39,90,1
23:16.7,,,90,,98.5,,,,,,,47,-2.0373805,43.290867,193.97783,23:16.7,6,-0.022000000000000002,0101000020E6100000808DF6188E4C00C006D492223BA54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-3.599916186352317,130.6090289564084,521,103,11.0,139.0,342.0,,,,29,482,39,120,1
23:22.2,,,90,,98.5,,,,,,,47,-2.0382173,43.291843,194.5194,23:21.8,6,0.39899999999999997,0101000020E61000002BAE21D7444E00C0268628125BA54540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,23:37.2,2.2,3.6,319,NW,-3.3271451630258633,153.4509219979075,521,103,11.0,139.0,342.0,,,,29,482,39,25,1
