timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
09:54.7,,,80,,98.5,,,,,,,49,-2.7969817999999997,43.234657,129.69968,09:54.9,6,-0.25,0101000020E61000003359C7F0376006C033BB7B34099E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.769123642042665,152.86480990942607,,,,,,,,,,,,90.0,
10:00.1,,,80,,98.5,,,,,,,49,-2.7981057000000003,43.235233,124.3836,10:00.0,6,0.111,0101000020E6100000C5E1DE45856206C0EB3E85121C9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.867659988940037,156.45485796163865,,,,,,,,,,,,120.0,
10:05.6,,,80,,98.5,,,,,,,49,-2.7995446,43.235859999999995,119.53151000000001,10:06.0,6,-0.4,0101000020E6100000EA61A49F776506C03A2C2197309E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.869240390254536,156.5425924029122,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,85.0,9.0
10:11.0,,,80,,98.5,,,,,,,49,-2.8006139,43.236323999999996,116.10363000000001,10:11.0,6,-0.038,0101000020E6100000635ED037A86706C0DB7A4FE83F9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-15.952156489409322,140.7197084437537,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,80.0,9.0
10:16.5,,,80,,98.5,,,,,,,49,-2.8014354999999997,43.236996000000005,116.64966000000001,10:16.1,6,0.40299999999999997,0101000020E6100000F36135FB566906C09782C0E5559E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-12.217671281971999,116.2976765796275,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,80.0,9.0
10:21.8,,,80,,98.5,,,,,,,49,-2.8020384,43.238215999999994,112.93305,10:22.2,6,-0.326,0101000020E6100000E4CDE916936A06C05F131DE37D9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-6.36464030684525,92.12360427303061,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,60.0,9.0
10:27.3,,,80,,98.5,,,,,,,49,-2.802076,43.23923,108.83211000000001,10:27.2,6,0.02,0101000020E6100000D9C789D0A66A06C062AE5C159F9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-4.0034250946113,83.70300253111164,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,100.0,9.0
10:32.6,,,80,,98.5,,,,,,,49,-2.8019555,43.240322,106.62898999999999,10:32.3,6,0.358,0101000020E61000008E9816AF676A06C0A5E97FE2C29E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-6.273075602244367,91.78889715368705,,,,,,,,,,,,100.0,
10:38.1,,,80,,98.5,,,,,,,49,-2.8019996,43.241734,105.63555,10:38.3,6,-0.19899999999999998,0101000020E61000008F1008BF7E6A06C0FFF36024F19E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-10.048315827608928,106.48233368920887,,,,,,,,,,,,120.0,
10:43.6,,,80,,98.5,,,,,,,49,-2.8023298,43.24285,104.97126999999999,10:43.4,6,0.21899999999999997,0101000020E610000032E3E9DC2B6B06C0EB7055CB159F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-12.27045108172428,116.55728173103674,,,,,,,,,,,,120.0,
10:49.0,,,80,,98.5,,,,,,,49,-2.8029196,43.24403,106.20652,10:49.4,6,-0.41,0101000020E610000001B06E2B616C06C0FA734B573C9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-11.732247805744315,113.96476320327454,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,100.0,9.0
10:54.4,,,80,,98.5,,,,,,,49,-2.8033352000000002,43.244965,104.89986999999999,10:54.5,6,-0.022000000000000002,0101000020E610000057F8AA0D3B6D06C0277778F05A9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-8.95758055619973,102.00777591278474,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,100.0,9.0
10:59.9,,,80,,98.5,,,,,,,49,-2.8035362,43.245909999999995,101.314316,10:59.5,6,0.41700000000000004,0101000020E610000067584051A46D06C09B9751087A9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-6.047166961158565,90.966407513159,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,120.0,9.0
11:05.4,,,80,,98.5,,,,,,,49,-2.8035542999999996,43.246983,100.583015,11:05.6,6,-0.14400000000000002,0101000020E6100000EFE134E8AD6D06C00C80672D9D9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-1.9290547049751454,76.55432677644558,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,100.0,9.0
11:10.9,,,80,,98.5,,,,,,,49,-2.8033627999999995,43.247784,101.616425,11:10.6,6,0.292,0101000020E610000079EAC671496D06C0989E306EB79F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-1.528240399469506,75.1882545959607,,,,,,,,,,,,8.0,
11:16.4,,,80,,98.5,,,,,,,49,-2.8030632,43.248917,98.01751,11:16.6,6,-0.248,0101000020E61000002D94056BAC6C06C07A249A74DC9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-3.7156747219149957,82.70095177860208,,,,,,,,,,,,55.0,
11:21.8,,,80,,98.5,,,,,,,49,-2.8029501,43.2498,94.49153000000001,11:21.7,6,0.092,0101000020E6100000E7518726716C06C0D406138CF99F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-1.4431466138029576,74.89864099900826,,,,,,,,,,,,120.0,
11:27.3,,,80,,98.5,,,,,,,49,-2.8027747000000005,43.25045,89.87334399999999,11:27.7,6,-0.447,0101000020E610000093E08728156C06C0EB6180B50EA04540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,16.22723734431289,-3.7790396349156334,,,,,,,,,,,,8.0,
11:32.7,,,80,,98.5,,,,,,,49,-2.8021993999999997,43.250412,89.89624,11:32.8,6,-0.061,0101000020E61000001F86D77BE76A06C0B443C77D0DA04540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,11.16055518963935,-68.67053848460252,,,,,,,,,,,,45.0,
11:38.2,,,80,,98.5,,,,,,,49,-2.8020517999999996,43.250034,89.39877,11:37.8,6,0.397,0101000020E6100000B2F6321F9A6A06C02138661C01A04540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-5.369342178321264,-128.5246461706835,,,,,,,,,,,,55.0,
11:43.6,,,80,,98.5,,,,,,,49,-2.8026497000000004,43.249283,87.74299,11:43.8,6,-0.193,0101000020E6100000353E0EA9D36B06C02B0C637AE89F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-7.959019666330471,-138.09584498214673,,,,,,,,,,,,45.0,
11:52.5,,,80,,98.5,,,,,,,49,-2.8033327999999997,43.248670000000004,85.61839,11:52.6,6,-0.028999999999999998,0101000020E6100000631E09B6396D06C0CA7AEC6AD49F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-14.6303839028434,-169.9630975457088,,,,,,,,,,,,55.0,
11:58.1,,,80,,98.5,,,,,,,49,-2.8036152999999997,43.24862,82.7255,11:58.0,6,0.095,0101000020E61000009644BED3CD6D06C0E6220EC5D29F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-12.843419513317853,-159.4611699099941,,,,,,,,,,,,55.0,
12:03.6,,,80,,98.5,,,,,,,49,-2.8039436,43.248497,78.6866,12:04.1,6,-0.505,0101000020E6100000E1435CF1796E06C0F69499BACE9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-8.118452075545424,-138.71033960933667,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,45.0,9.0
12:09.5,,,80,,98.5,,,,,,,49,-2.8045174999999998,43.247993,76.621864,12:09.2,6,0.33,0101000020E61000001890A0E4A66F06C05F7F5839BE9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-4.073158776640634,-123.94647264921645,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,9.0
12:15.1,,,80,,98.5,,,,,,,49,-2.8051543,43.247046999999995,75.73859399999999,12:15.1,6,0.033,0101000020E6100000ADE508B2F47006C0290E52499F9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,0.9195716691496925,-106.88085152739066,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,9.0
12:20.7,,,80,,98.5,,,,,,,49,-2.8054702000000002,43.246006,69.90912,12:21.1,6,-0.442,0101000020E6100000410134579A7106C0A8CAF8107D9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,7.385838771532989,-84.08534380214986,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,55.0,9.0
12:27.0,,,80,,98.5,,,,,,,49,-2.8053607999999994,43.24495,64.68339499999999,12:27.4,6,-0.429,0101000020E6100000994908F3607106C0D927B0765A9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,9.834336141166775,-74.41476749171972,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,25.0,9.0
12:32.7,,,80,,98.5,,,,,,,49,-2.8051424,43.244167,67.48591,12:32.3,6,0.366,0101000020E6100000AD86287EEE7006C0674879D1409F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,11.723421234559302,-66.0767976295606,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,25.0,9.0
12:38.9,,,80,,98.5,,,,,,,49,-2.804638,43.24303,63.640762,12:39.3,6,-0.42200000000000004,0101000020E6100000F1D6A005E66F06C02FA177AF1B9F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,15.73037124527448,-41.44151398257521,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,100.0,9.0
12:44.3,,,80,,98.5,,,,,,,49,-2.8038950000000002,43.242374,62.463345,12:44.3,6,-0.031,0101000020E6100000F7A15F78606E06C05300A128069F4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,15.830156440797396,-40.49616178103748,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,120.0,9.0
12:49.9,,,80,,98.5,,,,,,,49,-2.8030589,43.241659999999996,62.083169999999996,12:49.4,6,0.491,0101000020E61000004BD2EC2BAA6C06C075734CB8EE9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,7.784481898195237,-82.57286290243172,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,120.0,9.0
12:55.2,,,80,,98.5,,,,,,,49,-2.8029318,43.240685,61.348766000000005,12:55.4,6,-0.192,0101000020E6100000BD7FA974676C06C074995BC3CE9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:36.6,10.5,16.9,290,WNW,-3.725536309626608,-122.735226272129,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,100.0,9.0
13:00.7,,,80,,98.5,,,,,,,49,-2.8033952999999996,43.239964,60.323074,13:00.4,6,0.259,0101000020E61000001EAABD8C5A6D06C0AC3F4927B79E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,2.348416498531426,-102.01235527308606,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,55.0,9.0
13:06.1,,,80,,98.5,,,,,,,49,-2.8035933999999996,43.239033,59.671969999999995,13:06.5,6,-0.364,0101000020E61000008DB97651C26D06C041CF319B989E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,9.360242532101756,-76.36773499700898,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,25.0,9.0
13:11.8,,,79,,98.5,,,,,,,49,-2.8033972,43.238224,55.618480000000005,13:11.5,6,0.25,0101000020E610000070FEC2745B6D06C0A9E23A137E9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,1.6874145397593063,-104.26963905478924,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,55.0,9.0
13:17.3,,,80,,98.5,,,,,,,49,-2.8036144,43.23737,53.305424,13:17.6,6,-0.278,0101000020E61000002D18F554CD6D06C07EAB6929629E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-0.11552021478911943,-110.39164924853321,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,55.0,9.0
13:22.7,,,80,,98.5,,,,,,,49,-2.8038077,43.23685,54.38235,13:22.6,6,0.16,0101000020E6100000FD8701B8326E06C0AF130921519E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-9.948659981551202,-146.0632585626041,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,9.0
13:28.2,,,80,,98.5,,,,,,,49,-2.804417,43.23644,58.021496,13:28.6,6,-0.409,0101000020E610000021C7142C726F06C0E760B69E439E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-14.919298181959684,-171.98183516182874,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,9.0
13:33.7,,,80,,98.5,,,,,,,49,-2.8051553,43.236336,58.981743,13:33.7,6,0.027999999999999997,0101000020E6100000E9CBCE41F57006C0CBA5C33C409E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-16.85002869801416,164.40718906298065,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,9.0
13:39.2,,,80,,98.5,,,,,,,49,-2.8052627999999995,43.236366,61.141346,13:38.7,6,0.48,0101000020E610000049AE1D932D7106C0DEAAD740419E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,15.88080529128185,0.0,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,9.0
13:44.6,,,80,,98.5,,,,,,,49,-2.8052627999999995,43.236366,61.141346,13:44.7,6,-0.151,0101000020E610000049AE1D932D7106C0DEAAD740419E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,15.88080529128185,0.0,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,9.0
13:50.1,,,80,,98.5,,,,,,,49,-2.8052627999999995,43.236366,61.141346,13:49.8,6,0.326,0101000020E610000049AE1D932D7106C0DEAAD740419E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,15.88080529128185,0.0,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,9.0
13:55.5,,,80,,98.5,,,,,,,49,-2.8052627999999995,43.236366,61.141346,13:55.8,6,-0.35200000000000004,0101000020E610000049AE1D932D7106C0DEAAD740419E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-15.961299391341202,179.18619422539598,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,9.0
14:00.9,,,79,,98.5,,,,,,,49,-2.8055444,43.23637,64.22964,14:00.9,6,0.053,0101000020E6100000F0944935C17106C0A74E315C419E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-16.000992167615365,178.77242116805672,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,9.0
14:06.3,,,79,,98.5,,,,,,,49,-2.8062443999999998,43.236385,66.94086,14:05.9,6,0.39799999999999996,0101000020E610000060FADD49307306C0080953E4419E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-15.586946500829798,-177.26534779492422,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,9.0
14:11.7,,,79,,98.5,,,,,,,49,-2.807354,43.236332,69.9944,14:11.9,6,-0.192,0101000020E6100000F60025F1757506C04AA5EB19409E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-11.872807376795766,-154.63058033528037,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,9.0
14:17.2,,,79,,98.5,,,,,,,49,-2.8082545,43.235904999999995,74.402824,14:17.0,6,0.24,0101000020E6100000CD9F88104E7706C0ED1EBC18329E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-9.615706162839441,-144.67889844156403,,,,,,,,,,,,120.0,
14:22.7,,,79,,98.5,,,,,,,49,-2.8092832999999997,43.235176,78.82602,20/04/2023 11:14,6,-0.27399999999999997,0101000020E61000002BEA3F74697906C0DC5C9D4D1A9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-12.82554118697707,-159.36800303524475,,,,,,,,,,,,8.0,
14:28.2,,,79,,98.5,,,,,,,49,-2.8103987999999998,43.234756,81.32927,14:28.0,6,0.18100000000000002,0101000020E61000001D802C54B27B06C00D090B7B0C9E4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-13.104348524847387,-160.841787319199,,,,,,,,,,,,8.0,
14:33.7,,,79,,98.5,,,,,,,49,-2.8117027,43.234303000000004,83.43973000000001,14:34.1,6,-0.342,0101000020E61000002284DAFC5D7E06C0EA150C9DFD9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-12.964817434215913,-160.09855378505722,,,,,,,,,,,,120.0,
14:39.2,,,79,,98.5,,,,,,,49,-2.812954,43.23385,84.229294,14:39.2,6,0.031,0101000020E610000036BED5FEED8006C0D4C4F1C4EE9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-13.32695598104197,-162.05275389494602,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,8.0
14:44.7,,,79,,98.5,,,,,,,49,-2.8140037,43.233509999999995,85.05384000000001,14:44.2,6,0.45799999999999996,0101000020E61000000779856C148306C05016DC98E39D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-13.031922604344539,-160.4545419435891,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,8.0
14:50.1,,,79,,98.5,,,,,,,49,-2.8153276000000003,43.23304,85.3932,14:50.2,6,-0.159,0101000020E6100000CBAA8385CA8506C0ED6C9C47D49D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-12.61795679630878,-158.29883556484822,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,8.0
14:55.6,,,79,,98.5,,,,,,,49,-2.8163728999999997,43.232624,86.17038000000001,14:55.3,6,0.28,0101000020E6100000B20C5B8BEE8706C00F64EB99C69D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-11.255528260680729,-151.7596714039855,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,20.0,8.0
15:01.0,,,79,,98.5,,,,,,,49,-2.817544,43.231995,90.31128000000001,15:01.3,6,-0.29100000000000004,0101000020E6100000BB056E84548A06C0F7CD8E06B29D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-3.1826753873299336,-120.85499015448681,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,40.0,8.0
15:06.4,,,79,,98.5,,,,,,,49,-2.817961,43.231297,92.29086,15:06.4,6,0.042,0101000020E6100000EC656F1A2F8B06C0FB8753189B9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-4.149498423799153,-124.21330210816576,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,8.0
15:11.9,,,79,,98.5,,,,,,,49,-2.818405,43.230644,93.157845,15:11.4,6,0.48200000000000004,0101000020E61000001D3ECCE9178C06C02B775DC7859D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-14.680943164798618,-170.30732643282144,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,8.0
15:17.3,,,78,,98.5,,,,,,,49,-2.8194529999999998,43.230465,93.09821,15:17.4,6,-0.11,0101000020E6100000C5D87A5C3D8E06C0384631D57F9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-16.687526846474213,150.90500694688004,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,40.0,8.0
15:22.8,,,78,,98.5,,,,,,,49,-2.8202958,43.230934000000005,92.29571999999999,15:22.5,6,0.322,0101000020E610000099EDDC4EF78F06C0772476428F9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,14:18.8,10.5,16.9,290,WNW,-15.94514576636276,140.6478533612107,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,40.0,8.0
15:28.3,,,78,,98.5,,,,,,,49,-2.8211652999999997,43.231646999999995,93.762985,15:28.5,6,-0.25,0101000020E6100000D6BA2C1FBF9106C0E4CE8F9AA69D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:36.6,8.1,13.0,290,WNW,-12.43676192019812,176.9274907424901,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,8.0
