timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
26:59.1,,,70,,98.5,,,,,,,27,-2.1592052,43.130221999999996,561.83344,26:59.0,6,0.109,0101000020E6100000F51BAE510D4601C0E48C7919AB904540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,26:46.3,8.1,13.0,350,N,-12.995562584667566,101.49707427656675,254,104,,,,1.0,3.0,218.0,32,234,20,55,9
27:04.7,,,70,,98.5,,,,,,,27,-2.1593907000000003,43.131134,560.9992,27:05.1,6,-0.35,0101000020E61000009C5233966E4601C0960722FAC8904540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,26:46.3,8.1,13.0,350,N,-12.790795338122589,89.70714695836611,254,104,,,,1.0,3.0,218.0,32,234,20,55,9
27:10.1,,,70,,98.5,,,,,,,27,-2.1593845000000003,43.132346999999996,558.5078,27:10.2,6,-0.08199999999999999,0101000020E61000008E02B46B6B4601C0E8EDD0BEF0904540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,26:46.3,8.1,13.0,350,N,-12.974274717837707,96.39489705086936,254,104,,,,1.0,3.0,218.0,32,234,20,25,9
27:15.7,,,70,,98.5,,,,,,,27,-2.159494,43.133324,559.45966,27:15.3,6,0.45,0101000020E6100000AF408CB2A44601C0883080B310914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,26:46.3,8.1,13.0,350,N,-12.953926314389918,95.17473931500126,254,104,,,,1.0,3.0,218.0,32,234,20,25,9
27:21.3,,,70,,98.5,,,,,,,27,-2.1595937999999997,43.134426,562.5159,27:21.3,6,0.003,0101000020E610000068C23226D94601C0C29CCDDE34914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,26:46.3,8.1,13.0,350,N,-12.989663349214213,97.71500814135926,254,104,,,,1.0,3.0,218.0,32,234,20,25,9
27:26.9,,,70,,98.5,,,,,,,27,-2.1597416000000003,43.135517,564.8993,27:27.4,6,-0.47,0101000020E610000060783CAA264701C0BC5201AA58914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,26:46.3,8.1,13.0,350,N,-12.98693872372737,97.43140797115544,254,104,,,,1.0,3.0,218.0,32,234,20,55,9
27:32.5,,,70,,98.5,,,,,,,27,-2.1598496,43.136345,567.3538,27:32.4,6,0.111,0101000020E610000087A4D44C5F4701C0C33DE5CD73914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,26:46.3,8.1,13.0,350,N,-12.655048251101938,113.22848656077727,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
27:38.2,,,70,,98.5,,,,,,,27,-2.1601672,43.137085,569.2445700000001,27:38.4,6,-0.292,0101000020E61000004EFBDFBB054801C05BBB3D028C914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,26:46.3,8.1,13.0,350,N,-11.390810469359888,128.81076030200782,254,104,,,,1.0,3.0,218.0,32,234,20,55,9
27:43.8,,,70,,98.5,,,,,,,27,-2.1605573,43.137570000000004,568.538,27:43.5,6,0.301,0101000020E6100000EBB07E38D24801C07FEBCBE19B914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-11.999010907246191,122.63119642692845,254,104,,,,1.0,3.0,218.0,32,234,20,55,9
27:49.2,,,70,,98.5,,,,,,,27,-2.160775,43.13791,568.626,27:49.5,6,-0.32899999999999996,0101000020E6100000C6239D53444901C0B7AE20F4A6914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-10.971856192124012,132.4362297882451,254,104,,,,1.0,3.0,218.0,32,234,20,55,9
27:54.8,,,70,,98.5,,,,,,,27,-2.1608262000000003,43.137966,570.3102,27:54.6,6,0.177,0101000020E6100000AB5E3A4C5F4901C0359CD3E0A8914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-10.749311366079404,134.2214481994173,254,104,,,,1.0,3.0,218.0,32,234,20,55,9
28:00.2,,,70,,98.5,,,,,,,27,-2.1611347000000003,43.138283,569.2285,28:00.6,6,-0.473,0101000020E6100000115CB2F7004A01C0FE97C936B3914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-11.329721704332698,129.3645875945906,254,104,,,,1.0,3.0,218.0,32,234,20,55,9
28:05.7,,,70,,98.5,,,,,,,27,-2.161485,43.138709999999996,567.2974,28:05.7,6,0.02,0101000020E6100000099C4FA5B84A01C04255C538C1914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-12.12520985197068,121.13897243640928,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
28:11.1,,,70,,98.5,,,,,,,27,-2.1616299999999997,43.13895,565.41864,28:10.8,6,0.35,0101000020E610000000E09E95044B01C0D8340F13C9914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-10.356709718589881,137.18672493796637,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
28:17.0,,,70,,98.5,,,,,,,27,-2.1621697,43.13945,564.1513,28:16.8,6,0.196,0101000020E6100000F63C9F911F4C01C032CF9588D9914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-10.43229754714473,136.63199313470702,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
28:22.4,,,70,,98.5,,,,,,,27,-2.1627202000000003,43.13997,561.6117,28:22.8,6,-0.423,0101000020E6100000EB575A38404D01C0D46F098DEA914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-10.462659966449237,136.40712493053053,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
28:28.0,,,70,,98.5,,,,,,,27,-2.163008,43.140244,560.3041400000001,28:27.9,6,0.156,0101000020E61000000A4A8120D74D01C04B467B78F3914540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-10.535407833252146,135.86340558152204,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
28:33.6,,,70,,98.5,,,,,,,27,-2.1636243,43.140842,559.6098,28:33.9,6,-0.294,0101000020E6100000CBD000361A4F01C092B77C1A07924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-10.879597399336747,133.18662551970272,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
28:39.1,,,70,,98.5,,,,,,,27,-2.1641152000000003,43.141365,558.8924599999999,28:39.0,6,0.127,0101000020E6100000CB578B971B5001C082105E4A18924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-6.297885772377324,161.02337558708004,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
28:44.7,,,70,,98.5,,,,,,,27,-2.1648364,43.141613,558.5888,28:45.0,6,-0.312,0101000020E610000061FB62B9955101C05D03005A20924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-6.160794248189914,161.71177500369328,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
28:50.3,,,70,,98.5,,,,,,,27,-2.165493,43.14183,557.0143400000001,28:50.1,6,0.258,0101000020E6100000EAFA060FEE5201C09322917E27924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-6.547278735501647,159.75909643478695,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
28:56.0,,,70,,98.5,,,,,,,27,-2.1664692999999997,43.14219,557.0147,28:56.1,6,-0.042,0101000020E6100000334212D8ED5401C0DBE0DF3333924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-5.325369047895836,165.81754086088262,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
29:01.4,,,70,,98.5,,,,,,,27,-2.1671142999999997,43.142353,557.8508,29:01.1,6,0.336,0101000020E6100000DE8356F43F5601C0F9D0E9A338924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-2.3259747003798306,179.693074961724,254,104,,,,1.0,3.0,218.0,32,234,20,8,9
29:07.1,,,70,,98.5,,,,,,,27,-2.1678610000000003,43.142357000000004,557.7762,29:07.2,6,-0.10400000000000001,0101000020E6100000608F887FC75701C0B9FC0AC338924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-3.269366960696673,175.4343136042104,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:12.6,,,70,,98.5,,,,,,,27,-2.1685247000000003,43.14241,558.3665,29:12.3,6,0.278,0101000020E6100000E56F0A80235901C01503278A3A924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-2.7699738005649417,177.69738916531568,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:18.2,,,70,,98.5,,,,,,,27,-2.1690967,43.142433000000004,559.39465,29:18.3,6,-0.044000000000000004,0101000020E610000083D0C9524F5A01C0AE6C40353B924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-2.6988042557301197,178.01823774714893,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:23.7,,,70,,98.5,,,,,,,27,-2.1697613999999996,43.142456,560.5955,29:23.4,6,0.331,0101000020E610000063E747E6AB5B01C02F6A28F43B924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-1.2357554943049849,-175.454664690832,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:29.4,,,70,,98.5,,,,,,,27,-2.1702394,43.142418,562.8306,29:29.4,6,-0.003,0101000020E61000000D44B58DA65C01C0D0D5C1CD3A924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-2.0098992914342713,-178.89404124853996,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:35.1,,,70,,98.5,,,,,,,27,-2.1704466,43.142414,565.2519,29:35.5,6,-0.40399999999999997,0101000020E6100000EF2D381E135D01C0A3CDDAAB3A924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-6.421572285167804,39.60166270638631,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:40.6,,,70,,98.5,,,,,,,27,-2.1702387,43.142586,568.485,29:40.5,6,0.146,0101000020E610000030245D1EA65C01C0915D784240924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-3.243253995374205,24.44680710462403,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:46.2,,,70,,98.5,,,,,,,27,-2.169482,43.14293,571.56525,29:46.5,6,-0.33299999999999996,0101000020E61000002752D15C195B01C07816F4864B924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-5.076951583479015,32.98777639997334,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:51.6,,,70,,98.5,,,,,,,27,-2.1690075,43.143238000000004,576.71234,29:51.6,6,0.037000000000000005,0101000020E6100000CDEEB2AC205A01C0D6BDFEAE55924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-12.671426814440132,87.09075006220696,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
29:57.2,,,70,,98.5,,,,,,,27,-2.1689951,43.143482,581.0945,29:57.6,6,-0.433,0101000020E61000007FB687141A5A01C0D6E2B7AB5D924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,0.34611664165287853,-168.47435642886052,254,104,,,,1.0,3.0,218.0,32,234,20,40,9
30:02.7,,,70,,98.5,,,,,,,27,-2.1694953,43.14338,586.141,30:02.7,6,0.08800000000000001,0101000020E6100000226D7151205B01C04711B7355A924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,0.34167350537571495,-168.49394581945967,259,104,,,,2.0,5.0,219.0,33,238,21,40,9
30:08.4,,,69,,98.5,,,,,,,27,-2.1703992000000003,43.143196,594.57043,30:08.7,6,-0.289,0101000020E6100000B75B0E3DFA5C01C03510A94F54924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:32.1,8.1,13.0,350,N,-0.17959090367981015,-170.79154831858727,259,104,,,,2.0,5.0,219.0,33,238,21,40,9
30:13.9,,,69,,98.5,,,,,,,27,-2.1712196,43.143063,600.6669999999999,30:13.8,6,0.098,0101000020E6100000B7F2B269A85E01C07E5A9EDA4F924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-3.274788586607113,175.40962363012744,259,104,,,,2.0,5.0,219.0,33,238,21,40,9
30:19.5,,,69,,98.5,,,,,,,27,-2.172216,43.143143,606.18835,30:19.8,6,-0.251,0101000020E6100000581E93C7B26001C0968E177152924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-7.5911419276099465,154.2722827457984,259,104,,,,2.0,5.0,219.0,33,238,21,8,9
30:25.1,,,69,,98.5,,,,,,,27,-2.1727784,43.143414,611.74475,30:24.8,6,0.289,0101000020E61000000BF67E94D96101C0D138565E5B924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-9.164331685871547,145.1746090372819,259,104,,,,2.0,5.0,219.0,33,238,21,25,9
30:30.7,,,69,,98.5,,,,,,,27,-2.173523,43.143932,617.2559,30:30.9,6,-0.14800000000000002,0101000020E6100000052AFCF55F6301C0E29F5E646C924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-2.973577854986385,176.77728917491646,259,104,,,,2.0,5.0,219.0,33,238,21,40,9
30:36.4,,,69,,98.5,,,,,,,27,-2.174411,43.143982,621.1367,30:35.9,6,0.48,0101000020E6100000A750BA9F316501C019B6C50E6E924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-2.624306075568107,178.3536847751033,259,104,,,,2.0,5.0,219.0,33,238,21,8,9
30:42.0,,,68,,98.5,,,,,,,27,-2.1753852000000005,43.144009999999994,626.8194,30:42.0,6,0.046,0101000020E6100000479EBC5B306701C007707AD86E924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-6.3580145878488565,160.71999784009773,128,75,,,,2.0,89.0,36.0,1,112,16,40,9
30:47.6,,,68,,98.5,,,,,,,27,-2.1763,43.14433,634.3683,30:48.0,6,-0.419,0101000020E6100000424038FF0F6901C086BF835079924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-7.59895530868329,154.22985163929425,128,75,,,,2.0,89.0,36.0,1,112,16,8,9
30:53.1,,,68,,98.5,,,,,,,27,-2.1770808999999995,43.144707000000004,639.1959,30:53.0,6,0.047,0101000020E61000003659F15FA96A01C0ECB506C685924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-11.090619617292976,131.44683938612548,128,75,,,,2.0,89.0,36.0,1,112,16,25,9
30:58.7,,,68,,98.5,,,,,,,27,-2.1777017000000005,43.14541,644.95807,30:59.1,6,-0.414,0101000020E6100000F3D262E9EE6B01C0347A66CF9C924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-11.435469215446503,128.39965001950247,128,75,,,,2.0,89.0,36.0,1,112,16,40,9
31:04.2,,,68,,98.5,,,,,,,27,-2.1784174,43.146313,654.66486,31:04.3,6,-0.067,0101000020E6100000C114F726666D01C0713F4265BA924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-11.34412558358348,129.23486544207248,128,75,,,,2.0,89.0,36.0,1,112,16,40,9
31:09.8,,,68,,98.5,,,,,,,27,-2.1789784,43.147,659.99146,31:09.3,6,0.489,0101000020E610000095B3C0418C6E01C0E677CAEED0924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-10.88402716635242,133.15094035456033,128,75,,,,2.0,89.0,36.0,1,112,16,40,9
31:15.3,,,68,,98.5,,,,,,,27,-2.1794715,43.147526,665.5636,31:15.5,6,-0.161,0101000020E610000099847AC58E6F01C05079B810E2924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-4.853017788196744,168.08015904398667,128,75,,,,2.0,89.0,36.0,1,112,16,40,9
31:20.8,,,68,,98.5,,,,,,,27,-2.1800826,43.147655,670.1796,31:20.4,6,0.39899999999999997,0101000020E6100000C38A532BCF7001C0C892CA6CE6924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-1.4702653091049467,-176.49389417890123,128,75,,,,2.0,89.0,36.0,1,112,16,8,9
31:26.5,,,68,,98.5,,,,,,,27,-2.1810782000000004,43.147594,675.2689,31:26.4,6,0.08800000000000001,0101000020E610000055173D1ED97201C04E003857E4924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,0.4373124878623104,-168.07223939019696,128,75,,,,2.0,89.0,36.0,1,112,16,8,9
31:32.3,,,68,,98.5,,,,,,,27,-2.1820676,43.147385,679.9336,31:32.5,6,-0.23199999999999998,0101000020E61000002221FBE3DF7401C0948B197FDD924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-4.061439706779036,171.79496254690636,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
31:37.8,,,68,,98.5,,,,,,,27,-2.1829345,43.14751,683.91095,31:37.6,6,0.218,0101000020E6100000BD965F50A67601C05C748CADE1924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-6.722424102882507,158.86143547002774,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
31:43.4,,,68,,98.5,,,,,,,27,-2.1838837000000004,43.147877,689.3493,31:43.6,6,-0.17300000000000001,0101000020E6100000508107FA977801C008C5239CED924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-10.015283408340613,139.60960130488587,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
31:49.1,,,68,,98.5,,,,,,,27,-2.1844044,43.14832,694.6437,31:48.6,6,0.45899999999999996,0101000020E610000020F8EE06A97901C064660A17FC924540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-7.446599790852314,155.0532157685852,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
31:54.5,,,68,,98.5,,,,,,,27,-2.1851654,43.148674,702.8003,31:54.6,6,-0.111,0101000020E6100000E6626806387B01C0C17C1EC507934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-2.462696403811646,179.08000086402922,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
32:00.1,,,68,,98.5,,,,,,,27,-2.1858504,43.148685,706.6195,31:59.8,6,0.31,0101000020E61000006B54CB2A9F7C01C017FCCE1208934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-9.018568512041394,146.07341873181707,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
32:05.5,,,68,,98.5,,,,,,,27,-2.1864748,43.149105,710.7732,32:05.7,6,-0.251,0101000020E6100000404C547DE67D01C0E1E180E015934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-12.531945988494186,115.4214660160761,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
32:11.2,,,68,,98.5,,,,,,,27,-2.1867576,43.1497,716.4596,32:10.8,6,0.41200000000000003,0101000020E610000050DE03C27A7E01C0C3C7F15029934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-11.395373926886533,128.76899767186634,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
32:16.9,,,68,,98.5,,,,,,,27,-2.1872451,43.150307,722.63306,32:16.9,6,0.027000000000000003,0101000020E6100000B076236F7A7F01C0721960393D934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-7.434832426701515,155.1164634195739,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
32:22.5,,,68,,98.5,,,,,,,27,-2.187935,43.150627,729.93823,32:22.9,6,-0.33299999999999996,0101000020E610000059A40716E48001C0FA0452C547934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-4.8949697092155,167.88071299620975,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
32:28.4,,,68,,98.5,,,,,,,27,-2.188573,43.150764,733.55817,32:28.0,6,0.39799999999999996,0101000020E610000011959874328201C02A2DD9454C934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,2.542387899310835,-158.7220760014638,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
32:45.6,,,68,,98.5,,,,,,,27,-2.1892586,43.150496999999994,737.50995,32:45.6,6,-0.006999999999999999,0101000020E610000012FE7AF1998301C0A3137C8C43934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-11.043501496832608,131.84265928741235,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
32:51.3,,,68,,98.5,,,,,,,27,-2.1903985,43.15177,743.1103,32:51.1,6,0.18100000000000002,0101000020E6100000BA476A9DEF8501C0FB0FEA4A6D934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-10.973102385926907,132.42598815784663,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
